[Info] <01/12/2019 00:01:14> Saving world ...
[Info] <01/12/2019 00:01:14> World server saved ! (33 ms)
[Debug] <01/12/2019 00:01:55> Area 'Astrub (18)' update lagged (363ms) (msg:364ms, timers:0ms, timerProc:0/372)
[Info] <01/12/2019 17:04:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:07:27> Saving world ...
[Info] <01/12/2019 17:07:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:10:27> Saving world ...
[Info] <01/12/2019 17:10:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:13:27> Saving world ...
[Info] <01/12/2019 17:13:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:16:27> Saving world ...
[Info] <01/12/2019 17:16:27> World server saved ! (1 ms)
[Info] <01/12/2019 17:19:27> Saving world ...
[Info] <01/12/2019 17:19:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:22:27> Saving world ...
[Info] <01/12/2019 17:22:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:25:27> Saving world ...
[Info] <01/12/2019 17:25:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:28:27> Saving world ...
[Info] <01/12/2019 17:28:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:31:27> Saving world ...
[Info] <01/12/2019 17:31:27> World server saved ! (2 ms)
[Info] <01/12/2019 17:34:27> Saving world ...
[Info] <01/12/2019 17:34:27> World server saved ! (1 ms)
[Info] <01/12/2019 17:37:27> Saving world ...
[Info] <01/12/2019 17:37:27> World server saved ! (1 ms)
[Info] <01/12/2019 17:39:25> Client <25.71.172.178> connected
[Debug] <01/12/2019 17:39:25> Client request ticket XQAEPXLAOERQTNEXUMOXXMKASROYATQI
[Info] <01/12/2019 17:39:30> Area 'Astrub (18)' started
[Debug] <01/12/2019 17:39:30> Received Unknown packet : SpouseGetInformationsMessage
[Debug] <01/12/2019 17:39:31> Received Unknown packet : ClientKeyMessage
[Debug] <01/12/2019 17:39:32> Received Unknown packet : SequenceNumberMessage
[Debug] <01/12/2019 17:39:34> Received Unknown packet : HaapiApiKeyRequestMessage
[Debug] <01/12/2019 17:39:39> Received Unknown packet : NotificationUpdateFlagMessage
[Debug] <01/12/2019 17:39:50> TaskPool 'IO Task Pool' update lagged (2284ms) (msg:1, timers:0/4)
[Debug] <01/12/2019 17:39:50> Stump.Server.WorldServer.Commands.Commands.ReloadCommands+<>c__DisplayClass2_0.<Execute>b__0
[Info] <01/12/2019 17:40:27> Saving world ...
[Info] <01/12/2019 17:40:28> World server saved ! (36 ms)
[Info] <01/12/2019 17:43:28> Saving world ...
[Info] <01/12/2019 17:43:28> World server saved ! (19 ms)
[Info] <01/12/2019 17:46:28> Saving world ...
[Info] <01/12/2019 17:46:28> World server saved ! (14 ms)
[Debug] <01/12/2019 17:47:22> TaskPool 'IO Task Pool' update lagged (2062ms) (msg:1, timers:0/4)
[Debug] <01/12/2019 17:47:22> Stump.Server.WorldServer.Commands.Commands.ReloadCommands+<>c__DisplayClass2_0.<Execute>b__0
[Info] <01/12/2019 17:47:23> Client <25.71.172.178> (jomisoac) disconnected
[Info] <01/12/2019 17:47:23> Area 'Astrub (18)' stopped
[Info] <01/12/2019 17:47:26> Client <25.71.172.178> connected
[Debug] <01/12/2019 17:47:26> Client request ticket VVRLCZBMCXHPDPQXTOUYMYDEIDUXSKKT
[Info] <01/12/2019 17:47:30> Area 'Astrub (18)' started
[Debug] <01/12/2019 17:47:30> Received Unknown packet : SpouseGetInformationsMessage
[Debug] <01/12/2019 17:47:30> Received Unknown packet : SequenceNumberMessage
[Debug] <01/12/2019 17:47:30> Received Unknown packet : ClientKeyMessage
[Debug] <01/12/2019 17:47:31> Received Unknown packet : HaapiApiKeyRequestMessage
[Debug] <01/12/2019 17:49:17> TaskPool 'IO Task Pool' update lagged (1893ms) (msg:1, timers:0/4)
[Debug] <01/12/2019 17:49:17> Stump.Server.WorldServer.Commands.Commands.ReloadCommands+<>c__DisplayClass2_0.<Execute>b__0
[Info] <01/12/2019 17:49:19> Client <25.71.172.178> (jomisoac) disconnected
[Info] <01/12/2019 17:49:19> Area 'Astrub (18)' stopped
[Info] <01/12/2019 17:49:21> Client <25.71.172.178> connected
[Debug] <01/12/2019 17:49:22> Client request ticket CXUJDNVQEDJSOKUEJYFHDDKCMPXYHZBP
[Info] <01/12/2019 17:49:25> Area 'Astrub (18)' started
[Debug] <01/12/2019 17:49:25> Received Unknown packet : SpouseGetInformationsMessage
[Debug] <01/12/2019 17:49:25> Received Unknown packet : ClientKeyMessage
[Debug] <01/12/2019 17:49:26> Received Unknown packet : SequenceNumberMessage
[Debug] <01/12/2019 17:49:27> Received Unknown packet : HaapiApiKeyRequestMessage
[Info] <01/12/2019 17:49:28> Saving world ...
[Info] <01/12/2019 17:49:28> World server saved ! (36 ms)
[Debug] <01/12/2019 17:50:08> Received Unknown packet : NotificationUpdateFlagMessage
[Info] <01/12/2019 17:52:28> Saving world ...
[Info] <01/12/2019 17:52:28> World server saved ! (19 ms)
[Info] <01/12/2019 17:55:28> Saving world ...
[Info] <01/12/2019 17:55:28> World server saved ! (16 ms)
[Info] <01/12/2019 17:58:28> Saving world ...
[Info] <01/12/2019 17:58:28> World server saved ! (16 ms)
[Info] <01/12/2019 18:01:28> Saving world ...
[Info] <01/12/2019 18:01:28> World server saved ! (16 ms)
[Debug] <01/12/2019 18:02:04> Area 'Astrub (18)' update lagged (93ms) (msg:94ms, timers:0ms, timerProc:0/375)
[Debug] <01/12/2019 18:02:55> Area 'Astrub (18)' update lagged (72ms) (msg:73ms, timers:0ms, timerProc:0/375)
[Info] <01/12/2019 18:04:28> Saving world ...
[Info] <01/12/2019 18:04:28> World server saved ! (20 ms)
[Debug] <01/12/2019 18:05:06> TaskPool 'IO Task Pool' update lagged (1878ms) (msg:1, timers:0/4)
[Debug] <01/12/2019 18:05:06> Stump.Server.WorldServer.Commands.Commands.ReloadCommands+<>c__DisplayClass2_0.<Execute>b__0
[Info] <01/12/2019 18:06:11> Client <25.71.172.178> (jomisoac) disconnected
[Info] <01/12/2019 18:06:11> Area 'Astrub (18)' stopped
[Info] <01/12/2019 18:06:14> Client <25.71.172.178> connected
[Debug] <01/12/2019 18:06:14> Client request ticket TUUGMPUIDMVCFFUTUEUFYNUQBSQYDSHE
[Info] <01/12/2019 18:06:18> Area 'Astrub (18)' started
[Debug] <01/12/2019 18:06:18> Received Unknown packet : SpouseGetInformationsMessage
[Debug] <01/12/2019 18:06:18> Received Unknown packet : ClientKeyMessage
[Debug] <01/12/2019 18:06:18> Received Unknown packet : SequenceNumberMessage
[Debug] <01/12/2019 18:06:19> Received Unknown packet : HaapiApiKeyRequestMessage
[Debug] <01/12/2019 18:06:36> Received Unknown packet : NotificationUpdateFlagMessage
[Info] <01/12/2019 18:07:28> Saving world ...
[Info] <01/12/2019 18:07:28> World server saved ! (38 ms)
[Info] <01/12/2019 18:10:28> Saving world ...
[Info] <01/12/2019 18:10:28> World server saved ! (15 ms)
[Info] <01/12/2019 18:13:28> Saving world ...
[Info] <01/12/2019 18:13:28> World server saved ! (16 ms)
[Info] <01/12/2019 18:16:28> Saving world ...
[Info] <01/12/2019 18:16:28> World server saved ! (15 ms)
[Info] <01/12/2019 18:19:28> Saving world ...
[Info] <01/12/2019 18:19:28> World server saved ! (16 ms)
[Info] <01/12/2019 18:22:28> Saving world ...
[Info] <01/12/2019 18:22:28> World server saved ! (16 ms)
[Info] <01/12/2019 18:25:28> Saving world ...
[Info] <01/12/2019 18:25:28> World server saved ! (14 ms)
[Info] <01/12/2019 18:28:28> Saving world ...
[Info] <01/12/2019 18:28:28> World server saved ! (16 ms)
[Info] <01/12/2019 18:31:15> Client <25.71.172.178> (jomisoac) disconnected
[Info] <01/12/2019 18:31:15> Area 'Astrub (18)' stopped
[Info] <01/12/2019 18:31:29> Saving world ...
[Info] <01/12/2019 18:31:29> World server saved ! (2 ms)
[Info] <01/12/2019 18:34:29> Saving world ...
[Info] <01/12/2019 18:34:29> World server saved ! (2 ms)
[Info] <01/12/2019 18:37:29> Saving world ...
[Info] <01/12/2019 18:37:29> World server saved ! (2 ms)
[Info] <01/12/2019 18:40:29> Saving world ...
[Info] <01/12/2019 18:40:29> World server saved ! (1 ms)
[Info] <01/12/2019 18:43:29> Saving world ...
[Info] <01/12/2019 18:43:29> World server saved ! (2 ms)
[Info] <01/12/2019 18:46:29> Saving world ...
[Info] <01/12/2019 18:46:29> World server saved ! (2 ms)
[Info] <01/12/2019 18:49:29> Saving world ...
[Info] <01/12/2019 18:49:29> World server saved ! (2 ms)
[Info] <01/12/2019 18:52:29> Saving world ...
[Info] <01/12/2019 18:52:29> World server saved ! (1 ms)
[Info] <01/12/2019 18:55:29> Saving world ...
[Info] <01/12/2019 18:55:29> World server saved ! (1 ms)
[Info] <01/12/2019 18:58:29> Saving world ...
[Info] <01/12/2019 18:58:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:01:29> Saving world ...
[Info] <01/12/2019 19:01:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:04:29> Saving world ...
[Info] <01/12/2019 19:04:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:07:29> Saving world ...
[Info] <01/12/2019 19:07:29> World server saved ! (1 ms)
[Info] <01/12/2019 19:10:29> Saving world ...
[Info] <01/12/2019 19:10:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:13:29> Saving world ...
[Info] <01/12/2019 19:13:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:16:29> Saving world ...
[Info] <01/12/2019 19:16:29> World server saved ! (1 ms)
[Info] <01/12/2019 19:19:29> Saving world ...
[Info] <01/12/2019 19:19:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:22:29> Saving world ...
[Info] <01/12/2019 19:22:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:25:29> Saving world ...
[Info] <01/12/2019 19:25:29> World server saved ! (1 ms)
[Info] <01/12/2019 19:28:29> Saving world ...
[Info] <01/12/2019 19:28:29> World server saved ! (1 ms)
[Info] <01/12/2019 19:31:29> Saving world ...
[Info] <01/12/2019 19:31:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:34:29> Saving world ...
[Info] <01/12/2019 19:34:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:37:29> Saving world ...
[Info] <01/12/2019 19:37:29> World server saved ! (1 ms)
[Info] <01/12/2019 19:40:29> Saving world ...
[Info] <01/12/2019 19:40:29> World server saved ! (1 ms)
[Info] <01/12/2019 19:43:29> Saving world ...
[Info] <01/12/2019 19:43:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:46:29> Saving world ...
[Info] <01/12/2019 19:46:29> World server saved ! (2 ms)
[Info] <01/12/2019 19:49:30> Saving world ...
[Info] <01/12/2019 19:49:30> World server saved ! (2 ms)
[Info] <01/12/2019 19:52:30> Saving world ...
[Info] <01/12/2019 19:52:30> World server saved ! (2 ms)
[Info] <01/12/2019 19:55:30> Saving world ...
[Info] <01/12/2019 19:55:30> World server saved ! (2 ms)
[Info] <01/12/2019 19:58:30> Saving world ...
[Info] <01/12/2019 19:58:30> World server saved ! (1 ms)
[Info] <01/12/2019 20:01:30> Saving world ...
[Info] <01/12/2019 20:01:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:04:30> Saving world ...
[Info] <01/12/2019 20:04:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:07:30> Saving world ...
[Info] <01/12/2019 20:07:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:10:30> Saving world ...
[Info] <01/12/2019 20:10:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:13:30> Saving world ...
[Info] <01/12/2019 20:13:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:16:30> Saving world ...
[Info] <01/12/2019 20:16:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:19:30> Saving world ...
[Info] <01/12/2019 20:19:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:22:30> Saving world ...
[Info] <01/12/2019 20:22:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:25:30> Saving world ...
[Info] <01/12/2019 20:25:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:28:30> Saving world ...
[Info] <01/12/2019 20:28:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:31:30> Saving world ...
[Info] <01/12/2019 20:31:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:34:30> Saving world ...
[Info] <01/12/2019 20:34:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:37:30> Saving world ...
[Info] <01/12/2019 20:37:30> World server saved ! (1 ms)
[Info] <01/12/2019 20:40:30> Saving world ...
[Info] <01/12/2019 20:40:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:43:30> Saving world ...
[Info] <01/12/2019 20:43:30> World server saved ! (1 ms)
[Info] <01/12/2019 20:46:30> Saving world ...
[Info] <01/12/2019 20:46:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:49:30> Saving world ...
[Info] <01/12/2019 20:49:30> World server saved ! (1 ms)
[Info] <01/12/2019 20:52:30> Saving world ...
[Info] <01/12/2019 20:52:30> World server saved ! (2 ms)
[Info] <01/12/2019 20:55:30> Saving world ...
[Info] <01/12/2019 20:55:30> World server saved ! (1 ms)
[Info] <01/12/2019 20:58:30> Saving world ...
[Info] <01/12/2019 20:58:30> World server saved ! (2 ms)
[Info] <01/12/2019 21:01:30> Saving world ...
[Info] <01/12/2019 21:01:30> World server saved ! (1 ms)
[Info] <01/12/2019 21:04:30> Saving world ...
[Info] <01/12/2019 21:04:30> World server saved ! (1 ms)
[Info] <01/12/2019 21:07:30> Saving world ...
[Info] <01/12/2019 21:07:30> World server saved ! (2 ms)
